time_instant,iteration,absolute_error_norm,relative_error_norm
1.0,1,0.8540772704318946,0.24617434693663467
1.0,2,0.5152342390466018,0.13812010804807598
1.0,3,0.2675067158423603,0.07330040664412696
1.0,4,0.07075168369906554,0.019834135778276436
1.0,5,0.007902549297451185,0.0022288886047993005
1.0,6,0.0001237703580608357,3.489390953851378e-05
1.0,7,2.127419121242765e-08,5.997625798219924e-09
