time_instant,iteration,absolute_error_norm,relative_error_norm
1.0,1,0.8254430283603232,0.23792406533015723
1.0,2,0.5296351815344539,0.14210989855038003
1.0,3,0.2771490987492551,0.0763332014214379
1.0,4,0.07391977743892132,0.020851223470022974
1.0,5,0.00916625759619936,0.0026005921681872797
1.0,6,0.0001357505119813938,3.848559788653507e-05
1.0,7,2.6766529834382404e-08,7.588240532338635e-09
