time_instant,iteration,absolute_error_norm,relative_error_norm
1.0,1,0.8317293550832742,0.23973576436446087
1.0,2,0.5339272398102163,0.14328208482610297
1.0,3,0.280634850597801,0.0773968418695233
1.0,4,0.0754779547096319,0.02132874135969504
1.0,5,0.009709740744000132,0.002759684585015568
1.0,6,0.00014426913537990426,4.0969785976104676e-05
1.0,7,3.188828063099514e-08,9.055513208434399e-09
