time_instant,iteration,absolute_error_norm,relative_error_norm
1.0,1,0.8330381924747274,0.24011282324648933
1.0,2,0.5351359521936836,0.14360393036733976
1.0,3,0.2816500514794595,0.07768678940007456
1.0,4,0.07594768459541801,0.021466180038715567
1.0,5,0.009835416174178406,0.0027961054481389393
1.0,6,0.0001482388475622109,4.210711686885166e-05
1.0,7,3.3826584841748437e-08,9.608223992659787e-09
